MAT.1.18	Jisu Mạsiakʼ janam do nonka leka hoelena. Jisuren eṅgat Mạriạm do Joseph tulucʼ baplakʼ reakʼ ṭhik akantae tahẽkana, menkhan unkin ạurikin mitʼ ṭhenokʼrege Sonot Jiu reakʼ daṛete Mạriạm doe bhạrti hoṛmoyena. 
MAT.1.19	Mạriạmren jãwãe Joseph do dhorom hoṛe tahẽkante hoṛko samaṅre Mạriạm lajaore paṛao ocoye do bae khojlakʼa; onate uni do mone monete Mạriạm bạgiye reakʼe goṭakeda.
MAT.1.20	Ado Joseph noako reakʼ tinreye gunạnokʼkan tahẽkana unre Probhuren mitʼṭen goḍet do kukmũte uni ṭhen ńel ocoyenteye menkeda, “E Dạud bõsren Joseph; Mạriạm baplaye do alom botorokʼa, ente uniakʼ kukhire okoeye janam akan uni do sonot Jiu reakʼ daṛetegeye janam akana. Uniren do mitʼṭen koṛa gidrại hoyokʼtaea. 
MAT.1.21	Ar am do uniakʼ ńutum Jisum dohoetaea, ente uni do acʼren hoṛko akoakʼ kại khone bańcaokoa.”
MAT.1.22	Noa joto do hoyena nạbi hotete Probhui roṛletʼakʼ katha jemon purạukʼ: enkathae, 
MAT.1.23	“Mitʼṭen kũạri kuṛi doe bhạrti hoṛmokʼa, ar uniren do mitʼṭen koṛa gidrại hoyokʼtaea; ar uniakʼ ńutum do Immanuel dohokʼtaea.” Ona reakʼ mane do, Abon tulucʼ Isor.
MAT.1.24	Ado Probhuren goḍet okalekae hukumade tahẽkan, onkage Joshep do jạpitʼ khon beretʼkateye kạmikeda. 
MAT.1.25	Uni do Mạriạme baplakedea, menkhan gidrạ ạuriye janame hạbicʼ bae jakʼ joṭetʼledea; ar gidrạwakʼ ńutum do Jisui dohoketʼtaea.
MAT.2.1	Jihudạ disạm reakʼ Betlehem atore Jisuakʼ janam do hoelena. Unre Herod do raje tahẽkana. Ar purub disạmren gonok ponḍetko do Jerusalemte hecʼkateko menkeda, 
MAT.2.2	“Jihudikoren janam akan raj do okare menaea? Ale do uniren ipil purubrele ńelakadea ar uni sewawae lạgitʼle hecʼakana.”
MAT.2.3	Noa katha ańjomkate Herod raj ar uni sãote goṭa Jerusalemrenko doko torasena. 
MAT.2.4	Herod do sanam maraṅ naekeko ar sostor baḍaeko hoho jarwakate onko ṭhene kuliyana Mạsi do okareye janamokʼa mente. 
MAT.2.5	Adoko lạiadea, “Uni do Jihudạ reakʼ Betlehemreye janamokʼa, ente nạbi hotete nonkage olakana, enkathae;
MAT.2.6	‘E Jihudạ reakʼ Betlehem,
MAT.2.6	am do Jihudạren ạyurko khon oka secʼte hõ bam huḍińa,
MAT.2.6	ente am bhitri khon
MAT.2.6	nonkan mitʼṭen ạyuricʼe oḍokokʼa,
MAT.2.6	okoe do ińren Israel jạtkoe ạyurko.’ ”
MAT.2.7	Unre Herod do onko gonok ponḍetko oko okoteye hohoatʼkoa ar oka okte ipile ńellen onae kuli ṭhikketʼkoa. 
MAT.2.8	Ar noa menkate Betlehemteye kolketʼkoa, “Do senkate uni gidrạ reakʼ mońjte suṭhik ạguipe. Arpe ńamle khan baḍae ocoyińpe jemon iń hõ senkateń sewa daṛeae.”
MAT.2.9	Ado rajakʼ katha ańjomkate gonok ponḍetko doko calaoena. Ar purubreko ńellede uni ipil do onko laha lahateye calao idiyena. Ar gidrạ okareye tahẽkan ona oṛakʼ coṭre seṭerkate ạuriye teṅgokʼ hạbicʼ ipil do calakʼtegeye tahẽyena. 
MAT.2.10+MAT.2.11	Ar ipilko ńelkede khan gonok ponḍetko do ạḍi rạskạ salakʼ oṛakʼteko boloyena ar bale gidrạ do uniren eṅgattetʼ Mạriạm ṭhenko ńel ńamkedea. Unre onko do ombakʼkateko sewawadea ar akoakʼ baksa jhicʼkate Sona, Kunduru ar Gondhorosko samaṅadea.
MAT.2.12	Ar Isor do Herod ṭhen aloko ruạṛ calakʼa mente kukmũte onkoe sontorkatʼkoa. Unre onko do eṭakʼ horte akoakʼ disạmteko ruạṛ calaoena.
MAT.2.13	Gonok ponḍetkoko calaoen khan Probhuren mitʼṭen goḍet do kukmũte Joseph ṭhen ńel ocoyenteye menkeda, “Ma beretʼme, gidrạ ar eṅgattetʼ sotokʼkinte Misor disạmte dạṛme ar ạuriń metam hạbicʼ onḍege tahenme, ente Herod do gidrạ goje iạteye sendra lạgidokʼ kana.’”
MAT.2.14+MAT.2.15	Unre Joseph do beretʼkate gidrạ ar eṅgattetʼe sotokʼketʼkinte ńindạge Misor disạmteye calaoena ar Herod ạuriye gujukʼ hạbicʼ onḍegeye tahẽyena. Noa do hoyena nạbi hotete Probhui roṛletʼakʼ katha jemon purạukʼ; enkathae, “Iń do Misor khon ińren Hoponiń hoho ạgukedetińạ.”
MAT.2.16	Herod do gonok ponḍetkoko eṛekedea menteye baḍaeketʼ khan ạḍi ãṭe raṅgaoena. Ar onko ṭhen khone baḍaeletʼ tahẽkan okte reakʼ hisạb lekate bar bochor ar ona khon latar umerren tinạkʼ koṛa gidrạ Betlehem ar ona aḍepase jaegakoreko tahẽkan onko joto gocʼko lạgitʼe hukumkeda.
MAT.2.17	Onate Jirimiạ nạbi hotete noa roṛlenakʼ katha purạuena: enkathae,
MAT.2.18	“Ramore ãṭ aṛaṅte rakʼ ańjomokʼ kana;
MAT.2.18	Rahel do acʼren gidrạko lạgitʼe rakʼeda,
MAT.2.18	cetʼte hõ jiwi do baṅ raṛejokʼ kantaea,
MAT.2.18	ente onko do ar bạnukʼkotaea.”
MAT.2.19	Herode gocʼen khan Probhuren mitʼṭen goḍet do Misor disạmre Joseph ṭhen kukmũte ńel ocoyenteye menkeda, 
MAT.2.20	“Ma beretʼme, gidrạ ar uniren eṅgattetʼ sotokʼkinte Israel disạmte ruạṛ calakʼme. Ente gidrạ goje lạgitʼ okoeko sendrakan tahẽkan onko doko gocʼena.” 
MAT.2.21	Unre Joseph doe beretʼente gidrạ ar uniren eṅgattetʼ sotokʼketʼkinte Israel disạmteye ruạṛ calaoena.
MAT.2.22	Ona jokhecʼ Jihudạre Herod tayom uniren hopon Arkhilạus do raje tahẽkana. Ar Joseph do noa kathae ańjomketʼ khan onḍe calakʼ doe botorena. Tayomte uni do kukmũte hukume ńamketʼ khan Gạlil Prodeshteye calaoena, 
MAT.2.23	ar Nasaretko metakʼ mitʼṭen atore senkateye berelena. Noa do hoyena nạbiko hotete roṛlenakʼ katha jemon purạukʼ: enkathae, “Uni do Nasario menteye hoho ocokʼa.”
MAT.3.1	Onako dinre Johan bạbạptisicʼ do Jihudạ reakʼ hahaṅkar jaegakore hecʼkate nonka menkate porcare ehopʼena, 
MAT.3.2	“Mon ạcurtape, ente serma raj do sorakana.”
MAT.3.3	Nui Johan reaṅge Jesaea nạbi doe roṛletʼa; enkathae,
MAT.3.3	“hahaṅkarre mitʼṭen hohokạnicʼ reakʼ aṛaṅ,
MAT.3.3	‘Probhuakʼ hor tearkataepe
MAT.3.3	uniakʼ konḍea horko sojhe kataepe.’ ”
MAT.3.4	Johan do ũṭ upʼ reakʼ aṅgrop ar ḍanḍare harta reakʼ paṭheakʼ tahẽkantaea. Uni do pohoko ar bir dumur rasae jometʼkan tahẽkana. 
MAT.3.5	Unre Jerusalem, goṭa Jihudạ ar Jordan gaḍa dene banar secʼren hoṛko do uni ṭhen hijukʼko ehopʼena. 
MAT.3.6	Ar tinre onko hoṛ do apan ạpin kạiko aṅgocketʼtakoa unre Johan do Jordan gaḍareye bạptisketʼkoa.
MAT.3.7	Ar ạḍi utạr Phạrusiko ar Sạdukiko hõ bạptisokʼ lạgitʼ acʼ ṭhen hijukʼkane ńelketʼkoa. Uni doe metatʼkoa, “Eya kạrinạṅgin hoponko, Isorakʼ daraekan sạjại khon ńirjoṅ lạgitʼ bud do okoeye ematʼpea? 
MAT.3.8	Bhagegea, kại khon monpe ạcurakatʼte ona reakʼ apeakʼ jionre bhage jo ńel ocoetape. 
MAT.3.9	Ar Abraham bõsren hoṛ kanape, mente monre alope hudisjoṅa. Ińiń metapekana, noako dhiri khon Isor do Abrahamren bõskoe benao daṛeakoa. 
MAT.3.10	Dare gonḍarege ṭeṅgocʼ do ṭenḍar doho akana. Oka dare bhage baṅ jokʼ ona do makʼgiḍikʼte seṅgelre khadle ocokʼa. 
MAT.3.11	Monpe ạcurakatʼte dakʼteń bạptisetʼpea, menkhan iń tayomte okoeye daraekan uni do iń khone daṛegea. Iń do uniakʼ panahi teweńtae lek hõń baṅkana. Uni do sonot Jiu ar seṅgelteye bạptispea. 
MAT.3.12	Uniakʼ haṭakʼ do tirege menakʼtaea ar khạrại do mońjteye saphaetaea. Ar phosol do golareye jarwaea, menkhan bhusạ do tishõ baṅ ĩṛĩjokʼ seṅgelreye atar giḍikakʼa.”
MAT.3.13	Inạko oktere Jisu hõ bạptisokʼ lạgitʼ Gạlil khon Jordante Johan ṭhene hecʼena. 
MAT.3.14	Menkhan Johan do noa menkateye mana manakadea, “Ińge coṅ am tite bạptis maṛaṅokʼ jạruṛtiń; ar amge cetʼ iń ṭhenem hijukʼ kana.”
MAT.3.15	Jisui menkeda, “Niạ dom do nonkage hoe ocowakʼme, ente Isorakʼ sana do nonkage purạu lek talaṅa.” Adoe aṛakʼadea.
MAT.3.16	Ado Jisu bạptiskate dakʼ khone rakapʼen sãote sãote uni samaṅre serma do jhicʼena. Ar Isorren sonot Jiu do parwa leka acʼ cetanre pheḍ hijukʼkane ńelkedea. 
MAT.3.17	Unre serma khon mitʼṭen aṛaṅ ańjomena, “Nuige ińren dulạṛiạ Hopon, one unireń kusiakan.”
MAT.4.1	Inạ tayom Jisu do sonot Jiu hotete hahaṅkar jaegateye idi ocoyena Soetan ṭhen biḍạu ocokʼ lạgitʼ. 
MAT.4.2	Onḍe uni do pongel siń ar pongel ńindại upạsketʼ khan reṅgecʼkedea. 
MAT.4.3	Unre Soetan do hecʼkate uniye metadea, “Isorren Hopon kan khanem enḍekhan noako dhiri piṭhạ hoe ocoeme.”
MAT.4.4	Jisui roṛ ruạṛkeda, “Sonot sostorre ol menakʼa,
MAT.4.4	eken piṭhạ motote manwa do jiwetʼ bako tahena,
MAT.4.4	menkhan Isorakʼ moca khon oḍokokʼkan mitʼke mitʼ kathatege jiwetʼko tahena.”
MAT.4.5	Unre Soetan do sonot nagraha Jerusalemte Jisui idikedea ar mundil reakʼ cuṛạre teṅgokedeteye metadea, 
MAT.4.6	“Isorren Hopon kan khanem ma nonḍe khon latarte donme, ente sonot sostorre ol menakʼa,
MAT.4.6	Isor do acʼren goḍetko am reaṅe hukumakoa;
MAT.4.6	onko do titeko sepeńmea,
MAT.4.6	jemon dhirire jaṅga alo bajaokʼtam.”
MAT.4.7	Jisu do Soetane metadea, “Noa katha olakana,
MAT.4.7	amren Probhu Isor do alom biḍạuea.”
MAT.4.8	Soetan do arhõ mitʼṭen ạḍi usul burute Jisui idikedete dhạrti reakʼ sanam rajosṭi ar onako reakʼ ṭhonok udukʼadeteye metadea, 
MAT.4.9	“Noako joto do amiń emama, khạjuk ombakʼkate ińem sewawạń.”
MAT.4.10	Unre Jisu do uniye metadea, “Men ńir joṅme Soetan. Sonot sostorre ol menakʼa,
MAT.4.10	am do amren Probhu Isorgem sewawaea,
MAT.4.10	ar uni eskargem dewa sewawaea.”
MAT.4.11	Unre Soetan do Jisu bạgiadeteye calaoena, ar sermaren goḍetko hecʼkate uniko sapʼsoradea.
MAT.4.12	Ado Johan hajotreye bondi ocoakana menteye ańjomketʼ khan, 
MAT.4.13	Jisu do Gạlilteye calaoena ar Nasaret atoe bạgiatʼe Sebulon ar Naphthạli elaka reakʼ doreão aṛe Kapharnạhum nagrahate senkateye berelena. 
MAT.4.14	Noa do hoyena Jesaea nạbi hotete roṛletʼakʼ katha jemon purạukʼ; enkathae,
MAT.4.15	Sebulon ar Naphthạli elaka reakʼ, doreão secʼ,
MAT.4.15	Jordan gaḍa reakʼ eṭakʼ aṛe ar boṅgan hoṛ jạtrenkoakʼ Gạlil
MAT.4.16	ar okoeko hoṛ ńutreko tahenkan,
MAT.4.16	onko do maraṅ marsalko ńela.
MAT.4.16	Ar okoe kaṛaṅ ńut disạmreko duṛupʼ akan,
MAT.4.16	onko do marsal rakapʼakoa.
MAT.4.17	Un khon Jisu do nonka menkate porcare ehopʼena, “Kại khon mon ạcurtape, ente serma raj do sorakana.”
MAT.4.18	Jisu do Gạlil doreão aṛe aṛeteye calakʼkan tahẽkanre Simon, okoe do Patrasko metaekan ar uniren boeha Andreas tạkine ńel ńamketʼkinạ. Unkin do doreãore jhạlikin oḍaokan tahẽkana, ente unkin do jạilạkin tahẽkana. 
MAT.4.19	Jisui metatʼkinạ, “Dela iń sãote hijukʼ ben, iń do hoṛ sasapʼ hoṛiń benao bena.” 
MAT.4.20	Unkin do unrege jhạlikin bạgi oṭoatʼte Jisukin pańjakedea.
MAT.4.21	Ado onḍe khon lahańokʼe senen khan Jakob ar Johan ńutuman eṭakʼ bar boehae ńel ńamketʼkinạ. Unkin do Sabdaeren hoponkin tahẽkana. Unkin do ạkinren apat sãote lạukạre duṛupʼkate jhạlikin jujutkan tahẽkana. Jisu do unkin hõe hohoatʼkinạ. 
MAT.4.22	Ar unrege unkin hõ lạukạ ar apattetʼ bạgikate Jisukin pańjakedea.
MAT.4.23	Jisu do Gạlil Prodesh reakʼ sanam jaegakore dãṛã dãṛãte Jihudikoakʼ sunạgogkore cetʼakoe ehopʼena. Ona chaḍa uni do serma raj reakʼ bhage sombat porcar ar hoṛkoakʼ sanam lekan rog bighin ar ruạ hasokoe bogeyetʼtako tahẽkana. 
MAT.4.24	Uniakʼ katha do Siriạ disạm reakʼ sanam jaegakore pasnao idiyena. Ar hoṛko do ạḍi lekan rog bighinte sasetokʼkanko, bhut capaṛ akatʼko, mirgi ar mitʼ kaṛ gocʼ rogteko jạbun akanko Jisu ṭhenko ạguketʼkoa. Ar uni do onko sanamkoe bogeketʼkoa. 
MAT.4.25	Ar Gạlil, Dikapoli, Jerusalem, Jihudạ ar Jordan gaḍa hanasakoren ạḍi gadel hoṛ do Jisuko pańja idikedea.
MAT.5.1	Jisu do ạḍi utạr hoṛe ńelketʼko khan buruteye decʼena. Are duṛupʼen khan acʼren celako hõ uni ṭhenko hecʼ sorena. 
MAT.5.2	Unre uni do celako nonka menkate cetʼakoe ehopʼena:
MAT.5.3	“Monre reṅgejokʼkogeko bhạgana,
MAT.5.3	ente serma raj do onkoakʼkangea.
MAT.5.4	Dukokʼkogeko bhạgana,
MAT.5.4	ente onko do jiwi raṛecʼko ńama.
MAT.5.5	Mạhirkogeko bhạgana,
MAT.5.5	ente dhạrti do onkogeko ạidạrijoṅa.
MAT.5.6	Mon ar ontorte Isorakʼ sanaleka calakʼkogeko bhạgana,
MAT.5.6	ente onkoakʼ monejoṅakʼ do purạukʼtakoa.
MAT.5.7	Mãyãkʼkogeko bhạgana,
MAT.5.7	ente onko do mãyãko ńama.
MAT.5.8	Okoeakʼ ontor khạṭigetako onkogeko bhạgana,
MAT.5.8	ente onko do Isorko ńelea.
MAT.5.9	Sulukokʼkogeko bhạgana,
MAT.5.9	ente onko do Isorren hoponko ńumogokʼa.
MAT.5.10	Dhorom iạte santao ar khed ocokʼkogeko bhạgana;
MAT.5.10	ente serma raj do onkoakʼkangea.
MAT.5.11	“Bhạgangeape iń iạte hoṛko opoman arko santao lepere ar ạuṛiakʼte sanam lekan bạṛicʼakʼ reaṅko roṛlepere. 
MAT.5.12	Ape do rạskạ ar hulạsokʼpe, ente sermare ape lạgitʼ maraṅ kuṛại menakʼa. Ente ape laha okoe nạbikoko tahẽkan onko hõ nonkageko santaoletʼkoa.
MAT.5.13	“Ape do dhạrti reakʼ buluṅ kanape, menkhan buluṅ sabakʼlen khan cekate rahamokʼa? Ona do ar okaṭakʼ kạmirege baṅ lagaokʼa. Eken bahrete giḍikakʼ ar hoṛko lebetʼakʼ lek hoyokʼa.
MAT.5.14	“Ape do dhạrti reakʼ marsal kanape. Buru coṭ reakʼ nagraha do oho danaṅ daṛelena. 
MAT.5.15	Okoe hõ diuhe jeretʼkate khạclạkʼte do bako hạrupʼ esetʼkakʼa, bickom bạti dohowakʼ cetanregeko dohoea. Onate oṛakʼren sanam hoṛge marsalko ńama. 
MAT.5.16	Onkage apeakʼ marsal do hoṛko samaṅre jolokʼtapema, jemon apeakʼ bhage kạmi ńelte aperen sermaren Babako sarhaoe.
MAT.5.17	“Noa do alope hudisa, Moseakʼ ạn-ạri ar nạbikoakʼ olakʼko bạtil lạgitʼ iń hecʼakana. Iń do bạtil lạgitʼ do baṅ, bickom purạu lạgitʼgeń hecʼakana. 
MAT.5.18	Sạrigeń metapekana, serma ar dhạrti ạuri cabakʼ hạbicʼ, ạn-ạri reakʼ sanamakʼ kathako ạuri purạukʼ hạbicʼ ona ạn-ạri reakʼ mitʼ akhor se ṭuḍạkʼ hõ oho meṭaolena. 
MAT.5.19	Onate jãhãege noa kạṭicʼ utạrakʼ hukumko modre mitʼ goṭecʼe rạpud ar onkage hoṛkoe cetʼako, uni do serma rajre huḍiń utạricʼe ńumogokʼa. Menkhan jãhãege onakoe senakʼ are cetʼako uni do serma rajre maraṅe ńum ocokʼa. 
MAT.5.20	Ińiń metapekana, apeakʼ dhorom do Phạrusiko ar sostor baḍaeko khon baṅ soroslentape khan ape do serma rajre ohogepe bolo daṛelena.
MAT.5.21	“Ańjom akadape, sedaeren hoṛko ṭhen noa katha roṛlena, ‘Alom khũna’ ar okoeye khũna uni do bicạrre dạyike hoyokʼa.” 
MAT.5.22	Menkhan ińiń metapekana, okoe acʼren boeha cetanreye edrekʼ, uni do bicạrre dạyike hoyokʼa. Ar okoe acʼren boehae metae, ‘Eya orlo’ uni do maraṅ bạisire dạyike hoyokʼa. Okoe acʼ boehae metae, ‘Eya dundhạ’ uni do norok seṅgelre khadle ocokʼ leke hoyokʼa.
MAT.5.23	“Onate Isor samaṅre amakʼ samaṅokʼakʼem samaṅre, am upạrte amren boehawakʼ jãhãnakʼ menakʼtaea mentem disạle khan, 
MAT.5.24	amakʼ ona dan do pinḍ samaṅre bạgi oṭowakʼme. Ar senkate amren boeham tulucʼ solho maṛaṅokʼme ar inạ tayom do hecʼkate amakʼ dan samaṅme.
MAT.5.25	“Jãhãe am birudreye mamblae khan adalotte ạuri calakʼrege uni sãote samka sạṭikʼme. Ar baṅkhan uni do hạkim ṭhene soprotmea, ar hạkim do pulis ṭhen, ar pulis do hajotreye bhoraomea. 
MAT.5.26	Sạrigeń metam kana, kạuḍi kạuḍi ạurim hala cabae hạbicʼ onḍe khon okalekate hõ ohogem oḍok daṛelena.
MAT.5.27	“Ańjomakadape roṛlena mente, ‘alom laṭghaṭa.’ 
MAT.5.28	Menkhan ińiń metapekana, jãhãe hoṛ bạṛicʼ sanate maejiue beṅgetʼae uni do unrege acʼakʼ ontorre uni tulucʼe laṭghaṭeda.”
MAT.5.29	Amakʼ jojom mẽtʼe kại ocome khan ona do hoṭor oḍokkakʼme. Amakʼ goṭa hoṛmo norokre khadlekʼ khon ona mitʼ hạṭiń bạṛicʼ ocoakʼge am lạgitʼ bhagea. 
MAT.5.30	Amakʼ jojom tiye kại ocome khan ona do samakʼ giḍikakʼme. Amakʼ goṭa hoṛmo norok seṅgelre khadlekʼ khon hoṛmo reakʼ mitʼ hạṭiń nosṭo ocoakʼge am lạgitʼ bogea.
MAT.5.31	“Arhõ roṛ akana, “Jãhãe hoṛ bạhuttetʼe bạgiye khan uni do bapag dolele emaema.” 
MAT.5.32	Menkhan ińiń metapekana, jãhãe hoṛ laṭghaṭ chaḍa eṭakʼ karonte bạhuttetʼe bạgiye uni doe loṭghuṭi ocoyea, ar jãhãege uni bạgi ocoyicʼ maejiue baplaye, uni hõe loṭghuṭiya.
MAT.5.33	“Arhõpe ańjomakada, ạgil hapṛamko ṭhen roṛlena, ‘eṛe eṛe alom kiriạkʼa, bickom amakʼ sanam kiriạwakʼko Probhu purạuaeme.’ 
MAT.5.34	Menkhan ińiń metapekana, alotetʼgepe kiriạkʼa. Serma ńutumte hõ alo, ente ona do Isorakʼ siṅghạson kana. 
MAT.5.35	Dhạrti ńutumte hõ alo ente ona do uniakʼ jaṅga lebedokʼ jaega kana. Jerusalem ńutumte hõ alo, ente ona do maraṅ rajakʼ nagraha kana. 
MAT.5.36	Amakʼ bohokʼte hõ alo, ente ona reakʼ mitʼṭen upʼ hõ bam ponḍ daṛeakʼa se bam hende daṛeakʼa. 
MAT.5.37	Ape do, ‘Hẽ khan hẽ,’ ar ‘Baṅ khan baṅpe,’ Ar noa khon bạ̃ṛtiakʼ okaṭakʼkan, ona do Soetan ṭhen khonge hijukʼa.
MAT.5.38	“Ańjomakadape roṛlena mente, ‘Mẽtʼ hala hạli mẽtʼ ar ḍaṭa hala hạli ḍaṭa.’ 
MAT.5.39	Menkhan ińiń metapekana, jãhãe ape tulucʼ bạṛicʼko beohar khan onko birudre cetʼhõ alope cekaea; bickom jãhãe jojom johae thapame khan uni do eṭakʼ joha hõ thapa ocoaeme. 
MAT.5.40	Jãhãe amakʼ aṅgrop hatao lạgitʼe lạlis khan uni do oyonakʼ hõ idiocoaeme. 
MAT.5.41	Jãhãe acʼakʼ bojha mitʼ mail iditae lạgitʼe sapʼlem khan uni tulucʼ bar mail calakʼme. 
MAT.5.42	Koyetʼmekạnicʼ do emaeme, ar okoe am ṭhen pańcae khojkan uni hõ alom dea giḍikaea.
MAT.5.43	“Ańjomakadape, roṛlena mente, ‘Am aḍepaseren hoṛem dulạṛea ar amren bạiri dom kurudaea.’ 
MAT.5.44	Menkhan ińiń metapekana, aperen bạiriko dulạṛkope. Ar okoe apeko santaoetʼpe onko do koeakope. 
MAT.5.45	Jemon hoṛko ńelpe ape do sạrige serma Babaren hoponko kanape mente. Uni do jotoko cetanre acʼren siń candoe rakapʼ ocoyedea ar dhoromko ar bedhoromkoe dakʼako kana. 
MAT.5.46	Okoe apeko dulạṛetʼpe eken onkogepe dulạṛetʼko khan enḍekhan cetʼ kuṛại menakʼtapea? Mạsul uṭhạuko hõ cetʼ bako onkayeda? 
MAT.5.47	Eken apekoren hoṛgepe joharakokan khan enḍekhan eṭakʼko khon bạ̃ṛti do cetʼpe cekayeda? Boṅgan hoṛ jạtrenko hõ cetʼ bako onkayeda? 
MAT.5.48	Onate aperen sermaren Baba cetʼlekae khạṭige, onkage ape hõ khạṭiko hoyokʼpe.
MAT.6.1	“Husiạrokʼpe, hoṛ ṭhen ńel ocokʼ leka do alope dhorom koroma; arpe onkae khan aperen sermaren Baba ṭhen khon jãhãn kuṛại do bape ńama.
MAT.6.2	“Onate koeyem emokʼre phạsiạra hoṛko leka do alom onkaea. Ente onko do hoṛko ṭhen sarhao ocokʼ lạgitʼ sunạgogre ar kulhikore siṅgạ oroṅate koeko emakokana. Sạrigeń metapekana, onko do akoakʼ kuṛạiko ńam horayeda. 
MAT.6.3	Menkhan am do reṅgecʼ orecʼko jãhãnakʼem danakore amakʼ leṅga ti hõ aloe baḍaema jojom ti cetʼe cekayeda mente. 
MAT.6.4	Jemon amakʼ dan emokʼ do okoge tahentam. Enḍekhan okoe danaṅ khon jotowakʼe ńeńelkan uni amren Baba do kuṛạiye emama.
MAT.6.5	‘‘Apepe koejoṅre phạsiạra hoṛko leka do alope onkaea, ente onko do hoṛko ṭhen ńel ocokʼ lạgitʼ sunạgog ar dobạṭiạkore teṅgokate koejoṅko kusiyakʼkana. Sạrigeń metapekana, onko do akoakʼ kuṛạiko ńam horayeda. 
MAT.6.6	Menkhan amem koejoṅre bhitri oṛakʼre bolokate duạr sińme, ar amren Baba, okoe do bae ńelokʼkanre hõ hạjirge menae, uni ṭhen koejoṅme. Enḍekhan amren Baba okoe do danaṅ khon jotowakʼe ńeńel kan, unige kuṛạiye emama.
MAT.6.7	‘‘Apepe koejoṅre boṅgan hoṛ jạtrenko leka ạuṛiakʼ do alope boktaokʼa. Ente onko doko hudisa, bạ̃ṛti katha roṛle khan Isor do koejoṅe ańjomtakoa. 
MAT.6.8	Onko leka do alope onkaea, ente ape ạuripe koeyerege aperen Baba do apeakʼ sanam jạruṛakʼ koe baḍaekana. 
MAT.6.9	Onate ape do nonka leka koejoṅpe;
MAT.6.9	E aleren sermare menam Baba,
MAT.6.9	amakʼ ńutum sonotokʼ ma.
MAT.6.10	Amakʼ raj hijukʼ ma.
MAT.6.10	Amakʼ sana leka hoyokʼ ma, cetʼ leka sermare,
MAT.6.10	onkage otre hõ.
MAT.6.11	Aleakʼ jạruṛ jomakʼ
MAT.6.11	de teheń emalem.
MAT.6.12	Ar aleakʼ kạiko ikạ katalem,
MAT.6.12	cetʼ leka ale hõ ale reakʼ kạkại kole ikạ katako kan;
MAT.6.13	ar biḍạute alom aderlea,
MAT.6.13	menkhan bạṛicʼ khon bańcaolem. [Ente raj ar daṛe ar ṭhonok jaejug hạbicʼ amakʼge, Amen.] 
MAT.6.14	Ape do eṭakʼkoakʼ doskope ikạletako khan enḍekhan aperen sermaren Baba hõ apeakʼe ikạitapea. 
MAT.6.15	Menkhan eṭakʼko bape ikạleko khan aperen Baba hõ apeakʼ ghạṭko bae ikạitapea.
MAT.6.16	‘‘Apepe upạsre phạsiạrako leka mẽtãhã do alope mirluṅtapea. Ente onko do hoṛko ṭhen udugokʼ lạgitʼko upạseda ar bohokʼ ar mẽtãhãre torocʼko ojokʼ joṅkana. Sạrigeń metapekana onko do akoakʼ kuṛạiko ńam horayeda. 
